LAMMPS data file via write_data, version 4 Jul 2026, timestep = 15, units = metal

865 atoms
1 atom types

-12.24495 12.24495 xlo xhi
-12.24495 12.24495 ylo yhi
-12.24495 12.24495 zlo zhi

Masses

1 26.982

Atoms # atomic

366 1 -5.112744264946395 3.064977151410374 -3.0684352600593967 0 0 0
367 1 -5.106939503228058 1.0204125 -1.0215259183896217 0 0 0
369 1 -3.085928275023124 1.0204125 -3.0856116474554818 0 0 0
370 1 -1.0356029902351886 3.081252607486056 -3.076427990235189 0 0 0
371 1 -1.0870113413816749 1.0204125 -1.0949863429361668 0 0 0
372 1 -3.0844165914113466 3.0726688141748624 -1.0318438141748623 0 0 0
391 1 -5.112744264946395 5.109260260059396 -1.0241521514103742 0 0 0
393 1 -3.074444119307304 5.111889013929161 -3.0710640139291607 0 0 0
395 1 -1.035602990235189 5.117252990235189 -1.0404276074860568 0 0 0
231 1 3.0612375 1.0204125000000002 -5.095255920408886 0 0 0
232 1 1.0089811858251383 3.072668814174862 -5.125241591411346 0 0 0
236 1 5.113493814174862 3.0726688141748615 -5.125241591411346 0 0 0
255 1 3.0612375 5.1264366474554794 -5.1267532750231215 0 0 0
373 1 0.945838657063826 1.0204125 -3.1278363413816797 0 0 0
374 1 3.0612375 3.135811342936174 -3.127836341381679 0 0 0
375 1 3.061237500000004 1.0204124999999975 -1.4483053628183715 0 0 0
376 1 1.0273054210187327 3.0543445789812664 -1.013519578981266 0 0 0
377 1 5.176636342936174 1.0204125 -3.1278363413816783 0 0 0
380 1 5.095169578981265 3.054344578981266 -1.0135195789812652 0 0 0
397 1 1.0003973925139438 5.117252990235189 -3.076427990235189 0 0 0
399 1 3.0612375 5.168661341381675 -1.0949863429361681 0 0 0
401 1 5.122077607486055 5.117252990235189 -3.076427990235189 0 0 0
235 1 7.16726164745548 1.0204124999999993 -5.126753275023122 0 0 0
239 1 11.234603570670775 1.0204124999999997 -5.111840653609368 0 0 0
240 1 9.194563824804396 3.0678114401628 -5.112913824804396 0 0 0
259 1 7.1527140139291605 5.111889013929161 -5.115269119307304 0 0 0
263 1 11.231527398761965 5.106619706561829 -5.108061649413864 0 0 0
